event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	13	Govan	1O	R	N	N	N	N		N	N	N	1	132	133	172	Clarke		Kevin	Liberal	Libéral	M	N	N	28	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	62	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	33									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	130	Regina	1O	U	N	N	N	N		N	N	N	5	38	43	142	Clarke		Kevin	Liberal	Libéral	M	N	N	22	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	5	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	4									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	131	Regina	1O	U	N	N	N	N		N	N	N	0	215	215	338	Clarke		Kevin	Liberal	Libéral	M	N	N	45	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	53	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	5	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	104									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	132	Regina	1O	U	N	N	N	N		N	N	N	0	191	191	338	Clarke		Kevin	Liberal	Libéral	M	N	N	42	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	42	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	3	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	6	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	98									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	133	Regina	1O	U	N	N	N	N		N	N	N	2	175	177	337	Clarke		Kevin	Liberal	Libéral	M	N	N	35	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	26	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	5	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	6	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	103									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	134	Regina	1O	U	N	N	N	N		N	N	N	3	134	137	438	Clarke		Kevin	Liberal	Libéral	M	N	N	37	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	8	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	3	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	78									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	135	Regina	1O	U	N	N	N	N		N	N	N	1	135	136	169	Clarke		Kevin	Liberal	Libéral	M	N	N	33	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	8	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	87									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	136	Regina	1O	U	N	N	N	N		N	N	N	1	148	149	334	Clarke		Kevin	Liberal	Libéral	M	N	N	22	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	45	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	71									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	14	Govan	1O	R	N	N	N	N		N	N	N	1	177	178	239	Clarke		Kevin	Liberal	Libéral	M	N	N	33	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	66	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	4	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	66									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	15	Govan	1O	R	N	N	N	N		N	N	N	0	144	144	190	Clarke		Kevin	Liberal	Libéral	M	N	N	26	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	51	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	55									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	16	Duval	1O	R	N	N	N	N		N	N	N	1	175	176	226	Clarke		Kevin	Liberal	Libéral	M	N	N	34	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	83	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	3	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	44									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	17	Strasbourg	1O	R	N	N	N	N		N	N	N	0	158	158	234	Clarke		Kevin	Liberal	Libéral	M	N	N	17	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	82	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	45									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	18	Strasbourg	1O	R	N	N	N	N		N	N	N	0	187	187	318	Clarke		Kevin	Liberal	Libéral	M	N	N	47	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	60	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	63									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	19	Strasbourg	1O	R	N	N	N	N		N	N	N	0	172	172	263	Clarke		Kevin	Liberal	Libéral	M	N	N	53	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	60	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	51									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	2	Strasbourg	2A	R	N	N	N	N		Y	N	N	0	122	122	0	Clarke		Kevin	Liberal	Libéral	M	N	N	24	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	39	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	47									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	2	Simpson	1O	R	N	N	N	N		N	N	N	2	174	176	248	Clarke		Kevin	Liberal	Libéral	M	N	N	27	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	72	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	57									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	20	Bulyea	1O	R	N	N	N	N		N	N	N	1	163	164	236	Clarke		Kevin	Liberal	Libéral	M	N	N	18	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	58	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	74									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	21	Earl Grey	1O	R	N	N	N	N		N	N	N	2	298	300	432	Clarke		Kevin	Liberal	Libéral	M	N	N	83	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	106	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	99									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	22A-L	Silton	1O	R	N	N	Y	N		N	N	N	0	190	190	251	Clarke		Kevin	Liberal	Libéral	M	N	N	42	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	44	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	91									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	22M-Z	Silton	1O	R	N	N	Y	N		N	N	N	2	191	193	266	Clarke		Kevin	Liberal	Libéral	M	N	N	36	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	59	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	80									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	23	Craven	1O	R	N	N	N	N		N	N	N	2	260	262	373	Clarke		Kevin	Liberal	Libéral	M	N	N	52	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	102	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	4	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	88									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	24	Girvin	1O	R	N	N	N	N		N	N	N	1	88	89	126	Clarke		Kevin	Liberal	Libéral	M	N	N	15	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	52	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	7									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	25	Craik	1O	R	N	N	N	N		N	N	N	0	204	204	293	Clarke		Kevin	Liberal	Libéral	M	N	N	47	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	88	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	33									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	26	Craik	1O	R	N	N	N	N		N	N	N	0	179	179	231	Clarke		Kevin	Liberal	Libéral	M	N	N	47	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	66	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	49									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	27	Penzance	1O	R	N	N	N	N		N	N	N	0	141	141	196	Clarke		Kevin	Liberal	Libéral	M	N	N	28	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	45	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	53									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	28	Tugaske	1O	R	N	N	N	N		N	N	N	0	130	130	179	Clarke		Kevin	Liberal	Libéral	M	N	N	33	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	42	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	2	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	37									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	29	Aylesbury	1O	R	N	N	N	N		N	N	N	0	110	110	141	Clarke		Kevin	Liberal	Libéral	M	N	N	23	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	67	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	10									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	3	Craik	2A	R	N	N	N	N		Y	N	N	0	28	28	0	Clarke		Kevin	Liberal	Libéral	M	N	N	9	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	7	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	11									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	3	Nokomis	1O	R	N	N	N	N		N	N	N	0	69	69	86	Clarke		Kevin	Liberal	Libéral	M	N	N	11	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	30	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	17									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	30	Chamberlain	1O	R	N	N	N	N		N	N	N	1	137	138	164	Clarke		Kevin	Liberal	Libéral	M	N	N	42	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	75	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	1	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	6	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	13									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	31	Holdfast	1O	R	N	N	N	N		N	N	N	0	192	192	273	Clarke		Kevin	Liberal	Libéral	M	N	N	83	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	47	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	48									0									0									0									0									0									0									0									0
3600	ED47-008	Regina--Lumsden--Lake Centre	Regina--Lumsden--Lake Centre	Saskatchewan	Saskatchewan	96	29980	45296	148	8	0	74	231	305	67594	1991	N	4335	14.5	66.4	Solomon		John	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Louise Holloway                      	32	Central Butte	1O	R	N	N	N	Y	33	N	N	N	0	0	0	96	Clarke		Kevin	Liberal	Libéral	M	N	N	0	Fuller	Gerry	G.A.	Reform	Réforme	M	N	N	0	Mac Gowan	M.	John	Canadian Action	Action canadienne	M	N	N	0	Slinn	Wayne	R.	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Solomon		John	N.D.P.	N.P.D.	M	Y	Y	0									0									0									0									0									0									0									0									0
