event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	152	Pembroke	1O	R	N	N	N	N		N	N	N	0	157	157	237	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	70	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	25	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	30	Schmidt		Lloyd	Reform	Réforme	M	N	N	30									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	153	Summerville	1O	R	N	N	N	N		N	N	N	1	179	180	248	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	91	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	43	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Murphy		John	Liberal	Libéral	M	N	Y	28	Schmidt		Lloyd	Reform	Réforme	M	N	N	15									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	154	Centre Burlington	1O	R	N	N	N	N		N	N	N	0	278	278	437	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	131	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	52	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	3	Murphy		John	Liberal	Libéral	M	N	Y	69	Schmidt		Lloyd	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	155	Scotch Village	1O	R	N	N	N	N		N	N	N	0	269	269	377	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	116	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	51	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	51	Schmidt		Lloyd	Reform	Réforme	M	N	N	50									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	156	Avondale	1O	R	N	N	N	N		N	N	N	0	256	256	356	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	113	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	50	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	54	Schmidt		Lloyd	Reform	Réforme	M	N	N	38									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	157	Mantua	1O	R	N	N	N	N		N	N	N	0	167	167	266	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	75	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	33	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	3	Murphy		John	Liberal	Libéral	M	N	Y	38	Schmidt		Lloyd	Reform	Réforme	M	N	N	17									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	158	Brooklyn	1O	R	N	N	N	N		N	N	N	1	317	318	452	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	154	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	45	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	99	Schmidt		Lloyd	Reform	Réforme	M	N	N	18									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	159	Brooklyn	1O	R	N	N	N	N		N	N	N	1	190	191	289	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	63	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	38	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	61	Schmidt		Lloyd	Reform	Réforme	M	N	N	25									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	16	Greenwood	1O	R	N	N	N	N		N	N	N	3	240	243	459	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	61	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	43	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Murphy		John	Liberal	Libéral	M	N	Y	88	Schmidt		Lloyd	Reform	Réforme	M	N	N	44									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	160	Ardoise	1O	R	N	N	N	N		N	N	N	2	254	256	382	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	105	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	64	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	58	Schmidt		Lloyd	Reform	Réforme	M	N	N	26									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	161	Ardoise	1O	R	N	N	N	N		N	N	N	1	262	263	388	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	129	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	54	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	47	Schmidt		Lloyd	Reform	Réforme	M	N	N	30									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	162	Ellershouse	1O	R	N	N	N	N		N	N	N	3	185	188	268	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	65	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	38	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	55	Schmidt		Lloyd	Reform	Réforme	M	N	N	26									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	163	Ellershouse	1O	R	N	N	N	N		N	N	N	0	217	217	356	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	79	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	59	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	47	Schmidt		Lloyd	Reform	Réforme	M	N	N	31									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	164	East Walton	1O	R	N	N	N	N		N	N	N	0	148	148	215	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	42	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	40	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	4	Murphy		John	Liberal	Libéral	M	N	Y	39	Schmidt		Lloyd	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	165	Minasville	1O	R	N	N	N	N		N	N	N	0	132	132	222	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	56	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	38	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	30	Schmidt		Lloyd	Reform	Réforme	M	N	N	7									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	166	Noel	1O	R	N	N	N	N		N	N	N	3	130	133	205	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	31	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	33	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	52	Schmidt		Lloyd	Reform	Réforme	M	N	N	12									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	167	East Noel	1O	R	N	N	N	N		N	N	N	0	142	142	342	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	67	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	25	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	34	Schmidt		Lloyd	Reform	Réforme	M	N	N	15									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	168	Selma	1O	R	N	N	N	N		N	N	N	0	66	66	95	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	21	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	24	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	13	Schmidt		Lloyd	Reform	Réforme	M	N	N	8									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	169	Maitland	1O	R	N	N	N	N		N	N	N	0	241	241	304	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	82	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	52	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	77	Schmidt		Lloyd	Reform	Réforme	M	N	N	29									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	17	Aylesford	1O	R	N	N	N	N		N	N	N	1	207	208	362	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	82	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	29	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	63	Schmidt		Lloyd	Reform	Réforme	M	N	N	32									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	170	Noel Road	1O	R	N	N	N	N		N	N	N	3	302	305	493	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	125	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	62	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	4	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	5	Murphy		John	Liberal	Libéral	M	N	Y	94	Schmidt		Lloyd	Reform	Réforme	M	N	N	12									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	171	Latties Brook	1O	R	N	N	N	N		N	N	N	0	58	58	104	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	21	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	12	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	16	Schmidt		Lloyd	Reform	Réforme	M	N	N	8									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	172	Clarksville	1O	R	N	N	N	N		N	N	N	2	152	154	234	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	64	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	38	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Murphy		John	Liberal	Libéral	M	N	Y	42	Schmidt		Lloyd	Reform	Réforme	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	173	Kennetcook	1O	R	N	N	N	N		N	N	N	0	187	187	287	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	78	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	28	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	76	Schmidt		Lloyd	Reform	Réforme	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	174	Upper Kennetcook	1O	R	N	N	N	N		N	N	N	2	154	156	234	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	51	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	26	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	45	Schmidt		Lloyd	Reform	Réforme	M	N	N	31									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	175	South Maitland	1O	R	N	N	N	N		N	N	N	0	139	139	194	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	47	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	33	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	32	Schmidt		Lloyd	Reform	Réforme	M	N	N	25									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	176	Rawdon Gold Mines	1O	R	N	N	N	N		N	N	N	1	194	195	308	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	61	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	57	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	2	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Murphy		John	Liberal	Libéral	M	N	Y	53	Schmidt		Lloyd	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	177A-L	Gore	1O	R	N	N	Y	N		N	N	N	1	157	158	253	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	54	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	28	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Murphy		John	Liberal	Libéral	M	N	Y	58	Schmidt		Lloyd	Reform	Réforme	M	N	N	17									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	177M-Z	Gore	1O	R	N	N	Y	N		N	N	N	0	179	179	252	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	47	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	49	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	1	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	64	Schmidt		Lloyd	Reform	Réforme	M	N	N	17									0									0									0									0									0									0									0
3600	ED12-006	Kings--Hants	Kings--Hants	Nova Scotia	Nouvelle-Écosse	227	47970	73395	229	13	2	313	300	613	94160	1991	N	2886	6	65.7	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Alfred McPherson                     	178	Rawdon Gold Mines	1O	R	N	N	N	N		N	N	N	0	198	198	296	Brison		Scott	Progressive Conservative	Progressiste-Conservateur	M	Y	N	58	Brown	A.	Philip	N.D.P.	N.P.D.	M	N	N	54	MacDonald	Jake	Graham	No Affiliation	Aucune appartenance	M	N	N	0	McLelland		James	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Murphy		John	Liberal	Libéral	M	N	Y	63	Schmidt		Lloyd	Reform	Réforme	M	N	N	22									0									0									0									0									0									0									0
