event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	61	Winnipeg	1O	U	N	N	N	N		N	N	N	0	247	247	366	Carney		Peter	N.D.P.	N.P.D.	M	N	N	28	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	32	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	127	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Simard		Denis	Reform	Réforme	M	N	N	58									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	62	Winnipeg	1O	U	N	N	N	N		N	N	N	2	262	264	382	Carney		Peter	N.D.P.	N.P.D.	M	N	N	23	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	26	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	134	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	78									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	63	Winnipeg	1O	U	N	N	N	N		N	N	N	2	188	190	280	Carney		Peter	N.D.P.	N.P.D.	M	N	N	25	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	44	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	84	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	35									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	64	Winnipeg	1O	U	N	N	N	N		N	N	N	0	231	231	331	Carney		Peter	N.D.P.	N.P.D.	M	N	N	44	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	35	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	105	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	47									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	65	Winnipeg	1O	U	N	N	N	N		N	N	N	0	178	178	290	Carney		Peter	N.D.P.	N.P.D.	M	N	N	37	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	15	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	97	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	28									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	66	Winnipeg	1O	U	N	N	N	N		N	N	N	1	255	256	367	Carney		Peter	N.D.P.	N.P.D.	M	N	N	42	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	34	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	138	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Simard		Denis	Reform	Réforme	M	N	N	39									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	67	Winnipeg	1O	U	N	N	N	N		N	N	N	0	167	167	312	Carney		Peter	N.D.P.	N.P.D.	M	N	N	35	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	19	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	73	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	40									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	68	Winnipeg	1O	U	N	N	N	N		N	N	N	3	214	217	378	Carney		Peter	N.D.P.	N.P.D.	M	N	N	48	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	21	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	105	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	39									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	69	Winnipeg	1O	U	N	N	N	N		N	N	N	1	196	197	370	Carney		Peter	N.D.P.	N.P.D.	M	N	N	47	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	25	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	90	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Simard		Denis	Reform	Réforme	M	N	N	32									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	7	Winnipeg	2A	U	N	N	N	N		Y	N	N	0	344	344	0	Carney		Peter	N.D.P.	N.P.D.	M	N	N	47	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	57	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	178	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	3	Simard		Denis	Reform	Réforme	M	N	N	59									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	7	Winnipeg	1O	U	N	N	N	N		N	N	N	0	147	147	273	Carney		Peter	N.D.P.	N.P.D.	M	N	N	29	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	13	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	84	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	21									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	70	Winnipeg	1O	U	N	N	N	N		N	N	N	1	238	239	367	Carney		Peter	N.D.P.	N.P.D.	M	N	N	55	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	17	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	118	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	47									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	71	Winnipeg	1O	U	N	N	N	N		N	N	N	3	213	216	339	Carney		Peter	N.D.P.	N.P.D.	M	N	N	47	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	31	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	87	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	3	Simard		Denis	Reform	Réforme	M	N	N	45									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	72	Winnipeg	1O	U	N	N	N	N		N	N	N	0	235	235	367	Carney		Peter	N.D.P.	N.P.D.	M	N	N	40	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	49	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	94	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	4	Simard		Denis	Reform	Réforme	M	N	N	48									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	73	Winnipeg	1O	U	N	N	N	N		N	N	N	1	202	203	320	Carney		Peter	N.D.P.	N.P.D.	M	N	N	47	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	31	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	84	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	40									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	74	Winnipeg	1O	U	N	N	N	N		N	N	N	1	234	235	344	Carney		Peter	N.D.P.	N.P.D.	M	N	N	63	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	44	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	74	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Simard		Denis	Reform	Réforme	M	N	N	51									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	75	Winnipeg	1O	U	N	N	N	N		N	N	N	0	136	136	191	Carney		Peter	N.D.P.	N.P.D.	M	N	N	20	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	19	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	81	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	15									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	76	Winnipeg	1O	U	N	N	N	N		N	N	N	3	253	256	354	Carney		Peter	N.D.P.	N.P.D.	M	N	N	23	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	55	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	111	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	3	Simard		Denis	Reform	Réforme	M	N	N	61									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	77	Winnipeg	1O	U	N	N	N	N		N	N	N	3	277	280	403	Carney		Peter	N.D.P.	N.P.D.	M	N	N	52	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	48	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	130	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	6	Simard		Denis	Reform	Réforme	M	N	N	41									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	78	Winnipeg	1O	U	N	N	N	N		N	N	N	0	276	276	399	Carney		Peter	N.D.P.	N.P.D.	M	N	N	66	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	44	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	106	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	3	Simard		Denis	Reform	Réforme	M	N	N	57									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	79	Winnipeg	1O	U	N	N	N	N		N	N	N	3	234	237	410	Carney		Peter	N.D.P.	N.P.D.	M	N	N	52	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	33	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	94	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	54									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	8	Winnipeg	1O	U	N	N	N	N		N	N	N	1	124	125	225	Carney		Peter	N.D.P.	N.P.D.	M	N	N	24	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	7	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	88	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	5									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	80	Winnipeg	1O	U	N	N	N	N		N	N	N	1	238	239	408	Carney		Peter	N.D.P.	N.P.D.	M	N	N	58	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	27	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	99	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	53									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	81	Winnipeg	1O	U	N	N	N	N		N	N	N	0	172	172	276	Carney		Peter	N.D.P.	N.P.D.	M	N	N	50	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	23	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	67	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	31									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	82	Winnipeg	1O	U	N	N	N	N		N	N	N	1	222	223	357	Carney		Peter	N.D.P.	N.P.D.	M	N	N	45	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	19	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	107	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	50									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	83	Winnipeg	1O	U	N	N	N	N		N	N	N	2	166	168	298	Carney		Peter	N.D.P.	N.P.D.	M	N	N	32	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	15	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	92	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	27									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	84	Winnipeg	1O	U	N	N	N	N		N	N	N	4	231	235	374	Carney		Peter	N.D.P.	N.P.D.	M	N	N	61	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	20	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	114	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	36									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	85	Winnipeg	1O	U	N	N	N	N		N	N	N	0	215	215	255	Carney		Peter	N.D.P.	N.P.D.	M	N	N	31	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	32	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	114	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	37									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	86	Winnipeg	1O	U	N	N	N	N		N	N	N	0	203	203	235	Carney		Peter	N.D.P.	N.P.D.	M	N	N	37	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	25	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	110	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	31									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	87	Winnipeg	1O	U	N	N	N	N		N	N	N	2	171	173	355	Carney		Peter	N.D.P.	N.P.D.	M	N	N	34	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	25	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	74	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	38									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	88	Winnipeg	1O	U	N	N	N	N		N	N	N	1	124	125	254	Carney		Peter	N.D.P.	N.P.D.	M	N	N	32	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	6	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	56	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Simard		Denis	Reform	Réforme	M	N	N	29									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	89	Winnipeg	1O	U	N	N	N	N		N	N	N	2	181	183	304	Carney		Peter	N.D.P.	N.P.D.	M	N	N	24	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	20	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	90	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Simard		Denis	Reform	Réforme	M	N	N	47									0									0									0									0									0									0									0									0
3600	ED46-007	Saint Boniface	Saint-Boniface	Manitoba	Manitoba	272	36995	56586	169	7	0	75	254	329	79716	1991	N	12285	33.2	65.9	Duhamel	J.	Ronald	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Raymonde Doyle                         	9	Winnipeg	1O	U	N	N	N	N		N	N	N	2	151	153	361	Carney		Peter	N.D.P.	N.P.D.	M	N	N	24	Clark		Jennifer	Progressive Conservative	Progressiste-Conservateur	F	N	N	14	Duhamel	J.	Ronald	Liberal	Libéral	M	Y	Y	104	Kantorovich		Rubin	Marxist-Leninist	Marxiste-Léniniste	M	N	N	3	Simard		Denis	Reform	Réforme	M	N	N	6									0									0									0									0									0									0									0									0
